Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2020-06-09,1560.300048828125,1583.0,1533.0,1537.1500244140625,1526.4892578125,11933076,-0.020611644208943902,1476.662646484375,55.80300786586482
2020-06-10,1543.0999755859375,1579.550048828125,1540.050048828125,1572.1500244140625,1561.2464599609375,10214213,0.022769410561172432,1481.8568237304687,57.22703816227783
2020-06-11,1566.0,1567.949951171875,1531.0,1537.699951171875,1527.035400390625,9408046,-0.02191271361333791,1485.9555013020833,56.654684396766264
2020-06-12,1500.0,1593.0,1497.0,1588.800048828125,1577.7811279296875,17790311,0.033231514130768414,1491.797139485677,57.951727148612974
2020-06-15,1565.0,1626.949951171875,1561.0999755859375,1614.550048828125,1603.3525390625,24509058,0.01620719990472863,1497.207666015625,61.59336018434785
2020-06-16,1643.0,1648.550048828125,1585.300048828125,1617.699951171875,1606.48046875,23622794,0.0019509474766894463,1503.740214029948,63.66908688632453
2020-06-17,1608.25,1635.449951171875,1602.0999755859375,1615.3499755859375,1604.1468505859375,19282411,-0.0014526646824927214,1509.3540649414062,65.87428212247187
2020-06-18,1607.0,1665.0,1605.5999755859375,1655.9000244140625,1644.415771484375,18677617,0.025102949479054004,1516.316280110677,69.9706616283917
2020-06-19,1670.0,1788.800048828125,1662.0,1759.4000244140625,1747.1978759765625,48828609,0.06250377346097524,1525.2029541015625,82.66016929789569
2020-06-22,1773.4000244140625,1804.199951171875,1735.0,1746.1500244140625,1734.039794921875,27781693,-0.00753097636474831,1531.836796061198,91.94540580504169
2020-06-23,1750.0,1763.75,1716.0999755859375,1720.9000244140625,1708.9649658203125,17519493,-0.014460384071794063,1537.1336669921875,98.1129750234209
2020-06-24,1735.9000244140625,1772.699951171875,1711.699951171875,1727.8499755859375,1715.86669921875,23807033,0.004038556030726559,1545.8833374023438,103.0706235392533
2020-06-25,1727.0,1749.0,1713.050048828125,1717.9000244140625,1705.9857177734375,18312025,-0.0057585735523715265,1553.2650065104167,107.25323874829867
2020-06-26,1728.800048828125,1752.0,1717.0,1741.6500244140625,1729.571044921875,14270458,0.013825018721971727,1563.455008951823,110.20442880311137
2020-06-29,1728.050048828125,1739.75,1715.550048828125,1723.1500244140625,1711.1993408203125,11824524,-0.010622111067476903,1572.2466756184897,112.12088977278324
2020-06-30,1737.0,1741.0,1695.550048828125,1704.0999755859375,1692.2813720703125,13972563,-0.011055362886700948,1581.025008138021,111.77931878585495
2020-07-01,1720.0,1749.0,1708.050048828125,1737.5999755859375,1725.549072265625,13136179,0.019658471028662028,1591.9816731770834,110.42724587032615
2020-07-02,1743.0,1767.5999755859375,1735.050048828125,1760.3499755859375,1754.7052001953125,13286365,0.013092771823001614,1602.8700073242187,110.3863480759457
2020-07-03,1779.800048828125,1793.0,1768.0,1787.9000244140625,1782.1668701171875,13583909,0.015650324770763113,1614.4250081380208,111.02636663351446
2020-07-06,1805.0,1858.0,1792.0999755859375,1851.800048828125,1845.862060546875,21697962,0.03574026709631273,1628.4333414713542,113.63817742169952
2020-07-07,1860.0,1864.3499755859373,1806.300048828125,1823.449951171875,1817.6029052734373,16239990,-0.015309480996174907,1641.746671549479,112.25540931261908
2020-07-08,1824.050048828125,1834.949951171875,1790.0,1798.0,1792.2344970703125,12093186,-0.013957033016189557,1653.4950032552083,109.42141245833407
2020-07-09,1809.0,1835.0,1786.25,1824.25,1818.400390625,16807336,0.014599555061179048,1665.2283365885417,108.18179208165056
2020-07-10,1828.5,1884.5999755859373,1824.25,1878.050048828125,1872.02783203125,20195218,0.02949159864499107,1679.016670735677,108.06339606039532
2020-07-13,1903.3499755859373,1947.699951171875,1900.0,1935.0,1928.795166015625,32124262,0.030323979495334052,1692.8383382161458,113.45277301338211
2020-07-14,1934.0,1941.699951171875,1887.300048828125,1917.0,1910.8529052734373,31073305,-0.009302325581395321,1705.54833984375,116.55752954538337
2020-07-15,1937.949951171875,1978.800048828125,1798.0,1844.0,1838.0870361328125,64457578,-0.038080333854981774,1715.6266723632812,114.95772745187203
2020-07-16,1847.0,1869.0,1812.449951171875,1843.4000244140625,1837.489013671875,28133826,-0.0003253663698142839,1724.4133382161458,114.29002533710111
2020-07-17,1845.0,1920.0,1838.0,1911.699951171875,1905.56982421875,22948894,0.037051061003171126,1735.4133382161458,115.94934259614685
2020-07-20,1917.800048828125,1932.0,1899.6500244140625,1919.9000244140625,1913.74365234375,16887635,0.004289414370262978,1747.0933390299479,116.30795632372275
2020-07-21,1939.0,1977.0,1936.5,1971.550048828125,1965.22802734375,19463004,0.02690245520978407,1761.57333984375,116.31010673556445
2020-07-22,1983.0,2010.0,1960.699951171875,2004.0,1997.573974609375,27584518,0.016459105966476928,1775.9683390299479,118.75593633297558
2020-07-23,2003.949951171875,2079.699951171875,1991.3499755859373,2057.800048828125,2051.201416015625,26921017,0.026846331750561392,1793.3050089518229,120.72006436825667
2020-07-24,2058.0,2163.0,2057.800048828125,2146.14990234375,2139.26806640625,55655668,0.04293412937079988,1811.8833374023438,130.64155959754703
2020-07-27,2178.800048828125,2198.800048828125,2127.89990234375,2156.199951171875,2149.285888671875,37060665,0.004682827055626282,1829.9383341471355,139.5538843209475
2020-07-28,2156.199951171875,2194.0,2150.64990234375,2177.699951171875,2170.716796875,25435297,0.00997124593584875,1848.605000813802,147.41718773804647
2020-07-29,2177.89990234375,2182.800048828125,2070.449951171875,2096.64990234375,2089.9267578125,33534147,-0.037218189211286834,1864.648331705729,147.34661251561178
2020-07-30,2099.0,2139.699951171875,2072.0,2108.85009765625,2102.087890625,33623699,0.005818899616412798,1879.7466674804687,148.42152887522985
2020-07-31,2114.5,2129.0,2052.800048828125,2067.10009765625,2060.4716796875,34593133,-0.019797519058561974,1890.0033365885417,150.43632772036256
2020-08-03,2051.300048828125,2057.0,2003.0999755859373,2009.0,2002.557861328125,21559142,-0.028107055735774877,1898.7650024414063,149.42014348181206
2020-08-04,2020.5999755859373,2167.0,2000.25,2150.60009765625,2143.703857421875,42476932,0.07048287588663515,1913.0883382161458,152.34887655135668
2020-08-05,2169.0,2196.0,2118.300048828125,2126.449951171875,2119.63134765625,34404810,-0.011229491950034864,1926.3750040690104,153.0166868988964
2020-08-06,2157.0,2167.699951171875,2107.800048828125,2134.10009765625,2127.2568359375,22762545,0.0035976141738764955,1940.24833984375,152.32937335488492
2020-08-07,2129.800048828125,2157.800048828125,2120.199951171875,2146.449951171875,2139.567138671875,15222303,0.005786913898363055,1953.7416707356772,152.05926883042923
2020-08-10,2159.10009765625,2165.0,2108.10009765625,2119.85009765625,2113.052490234375,12441573,-0.012392487186157153,1966.9650065104167,148.52289034661482
2020-08-11,2134.800048828125,2160.0,2100.35009765625,2133.800048828125,2126.957763671875,21611256,0.006580630954659661,1981.2883422851562,142.91226971059817
2020-08-12,2121.0,2145.0,2106.800048828125,2127.60009765625,2120.77783203125,13967116,-0.0029055914471836086,1994.2883463541666,137.6210056519058
2020-08-13,2128.0,2138.89990234375,2110.0,2122.050048828125,2115.245361328125,11459190,-0.002608595870172592,2006.3450154622396,132.15477967069864
2020-08-14,2122.550048828125,2157.0,2089.25,2113.800048828125,2107.02197265625,15333164,-0.003887749963558118,2017.208349609375,126.86806847005712
2020-08-17,2105.0,2105.0,2070.10009765625,2091.35009765625,2084.64404296875,14296834,-0.010620659784884134,2025.1933512369792,123.5947190073529
2020-08-18,2085.0,2134.300048828125,2082.35009765625,2118.550048828125,2111.756591796875,14097746,0.013005929137525962,2035.0300211588542,118.62811402684608
2020-08-19,2141.0,2154.0,2121.35009765625,2131.550048828125,2124.715087890625,15731396,0.006136272309068547,2046.1483561197917,111.03441798348791
2020-08-20,2120.0,2123.89990234375,2088.0,2097.050048828125,2090.32568359375,10401212,-0.01618540461621687,2055.241691080729,103.12397242649205
2020-08-21,2118.0,2122.0,2077.0,2081.85009765625,2075.17431640625,11667129,-0.007248253889013734,2062.0350260416667,97.61442519902477
2020-08-24,2091.39990234375,2104.5,2070.5,2095.75,2089.02978515625,15098991,0.00667670662714781,2067.393359375,94.7712588734715
2020-08-25,2106.0,2111.300048828125,2078.0,2082.10009765625,2075.423583984375,8947563,-0.006513134841345636,2072.896695963542,90.43108977596387
2020-08-26,2085.0,2147.949951171875,2047.0,2137.300048828125,2130.446533203125,27630190,0.02651167022854084,2082.6733642578124,80.09526119114851
2020-08-27,2148.0,2150.0,2103.25,2110.60009765625,2103.832275390625,12961252,-0.012492373818320246,2091.5800333658854,66.2259933689371
2020-08-28,2120.0,2132.89990234375,2106.25,2116.14990234375,2109.3642578125,12537520,0.002629491344031898,2098.3950317382814,56.94646370915459
2020-08-31,2174.0,2174.0,2060.35009765625,2080.699951171875,2074.028076171875,28648125,-0.01675209829540536,2103.755029296875,46.10140739945204
2020-09-01,2100.0,2122.39990234375,2062.39990234375,2087.25,2080.556884765625,17821397,0.00314800258655068,2107.6116943359375,38.944211351863004
2020-09-02,2092.0,2138.0,2085.0,2128.199951171875,2121.375732421875,12437162,0.019619092668283544,2111.7516927083334,33.81348530078885
2020-09-03,2128.0,2138.75,2103.0,2112.10009765625,2105.327392578125,8577634,-0.007565009813462198,2113.5616943359373,32.24275389821548
2020-09-04,2083.550048828125,2096.949951171875,2072.199951171875,2077.25,2070.589111328125,13141644,-0.016500211185503155,2111.265030924479,32.295279973751356
2020-09-07,2084.0,2105.75,2044.25,2082.64990234375,2075.9716796875,10119064,0.002599543792875192,2108.8133626302083,31.549592244047986
2020-09-08,2092.0,2121.0,2080.5,2107.10009765625,2100.343505859375,12643749,0.011739945002270602,2106.4600341796877,28.742228277479132
2020-09-09,2085.0,2167.800048828125,2081.449951171875,2161.35009765625,2154.41943359375,25525961,0.025746285171901917,2108.616707356771,30.36246441222565
2020-09-10,2183.10009765625,2344.949951171875,2175.35009765625,2314.0,2306.579833984375,64750460,0.0706271059507122,2115.455037434896,48.25001618314732
2020-09-11,2312.0,2337.85009765625,2287.10009765625,2319.75,2312.3115234375,27445768,0.002484874675885873,2123.876700846354,60.11034591039337
2020-09-14,2325.0,2360.0,2282.0,2302.550048828125,2295.166748046875,20335273,-0.007414571040791018,2133.6617024739585,64.49792246177005
2020-09-15,2311.949951171875,2325.75,2288.14990234375,2318.85009765625,2311.41455078125,12542824,0.0070791290015264074,2139.2700358072916,72.8019771544126
2020-09-16,2320.0,2369.35009765625,2310.550048828125,2324.550048828125,2317.09619140625,15668979,0.0024580938533440566,2145.8733723958335,80.20661153460948
2020-09-17,2320.0,2333.699951171875,2291.85009765625,2298.75,2291.37890625,11919927,-0.011098943144343787,2151.3617024739583,84.87087875123193
2020-09-18,2314.25,2319.449951171875,2276.550048828125,2305.699951171875,2298.306396484375,15264068,0.0030233610318106674,2156.6700358072917,89.41182004849222
2020-09-21,2300.0,2336.0,2247.35009765625,2255.85009765625,2248.616455078125,15519031,-0.021620269146594207,2161.203369140625,90.91568220566388
2020-09-22,2277.0,2277.0,2201.550048828125,2211.14990234375,2204.0595703125,16056620,-0.01981523300636956,2163.781697591146,91.20807166027966
2020-09-23,2260.0,2276.75,2205.300048828125,2230.800048828125,2223.646728515625,19839282,0.008886845013785116,2167.2216959635416,91.74097744008913
2020-09-24,2207.89990234375,2226.0,2176.050048828125,2181.199951171875,2174.205810546875,13764841,-0.022234219369999475,2169.193359375,91.37155890472798
2020-09-25,2189.0,2212.800048828125,2167.300048828125,2201.699951171875,2194.639892578125,13095028,0.00939849645099522,2172.123356119792,90.94234716962468
2020-09-28,2227.0,2238.0,2207.050048828125,2216.25,2209.143310546875,9076248,0.006608552096474707,2176.286686197917,89.97080880045343
2020-09-29,2225.0,2264.0,2216.25,2245.050048828125,2237.85107421875,11926328,0.012994945889734932,2180.503352864583,90.13574419425882
2020-09-30,2260.0,2267.0,2225.0,2234.35009765625,2227.185302734375,11290667,-0.004766018992520937,2183.9300211588543,90.16458195657926
2020-10-01,2263.800048828125,2263.800048828125,2214.0,2225.25,2218.114501953125,9591456,-0.004072816370986665,2188.2033528645834,88.93455041847734
2020-10-05,2244.0,2249.14990234375,2206.0,2212.199951171875,2205.106201171875,8732869,-0.005864531548421481,2192.548347981771,86.71589080913323
2020-10-06,2225.25,2233.89990234375,2201.64990234375,2210.35009765625,2203.262451171875,8497216,-0.0008362053866989294,2196.3683512369794,84.80788333948797
2020-10-07,2235.0,2309.0,2220.0,2257.5,2250.260986328125,24538346,0.021331418219107334,2202.2150146484373,82.67787005995837
2020-10-08,2259.0,2268.0,2222.10009765625,2239.25,2232.069580078125,9727405,-0.008084163898117391,2205.613346354167,82.01018720003565
2020-10-09,2235.0,2253.0,2217.10009765625,2233.449951171875,2226.2880859375,8558745,-0.0025901747585687085,2209.7083414713543,80.14829852181394
2020-10-12,2235.0,2255.75,2226.25,2237.050048828125,2229.876708984375,6565515,0.0016118998567042908,2213.738346354167,78.3000202956851
2020-10-13,2230.60009765625,2285.75,2225.85009765625,2280.699951171875,2273.38671875,10666190,0.019512260070630116,2220.4050130208334,75.02808916863088
2020-10-14,2278.89990234375,2304.0,2268.5,2287.5,2280.164794921875,12341434,0.0029815622281357257,2227.080013020833,71.60283701751305
2020-10-15,2290.0,2290.0,2195.0,2206.5,2199.424560546875,9246702,-0.035409836065573796,2229.6900146484377,69.26309881084363
2020-10-16,2215.0,2232.5,2172.64990234375,2175.800048828125,2168.822998046875,9960828,-0.013913415441592969,2231.8133463541667,66.45335739460755
2020-10-19,2190.050048828125,2228.699951171875,2155.14990234375,2176.199951171875,2169.2216796875,14398973,0.00018379553946856753,2235.111678059896,60.72608497283754
2020-10-20,2179.0,2193.0,2152.25,2155.89990234375,2148.98681640625,8529573,-0.009328209394175113,2237.5533447265625,55.64453833903666
2020-10-21,2168.0,2192.0,2097.75,2124.60009765625,2117.787353515625,15728986,-0.01451820868560405,2238.136678059896,54.30542704230833
2020-10-22,2127.39990234375,2132.5,2091.0,2106.949951171875,2100.19384765625,14215215,-0.008307514672453276,2236.32333984375,57.75645516933647
2020-10-23,2106.0,2135.0,2096.39990234375,2113.050048828125,2106.2744140625,10809307,0.002895226653512717,2229.625008138021,60.04453709501808
2020-10-26,2101.949951171875,2101.949951171875,2018.5,2029.0999755859373,2022.5933837890625,17225212,-0.03972933499078524,2219.9366739908855,67.93173718170236
2020-10-27,2034.9000244140625,2059.85009765625,2005.0,2034.5,2027.9761962890625,16835005,0.0026612904632772327,2211.001672363281,74.04417817237248
2020-10-28,2041.800048828125,2057.699951171875,2007.4000244140625,2011.449951171875,2005.0,13809929,-0.011329589003747809,2200.755000813802,79.66166550338731
2020-10-29,1997.0,2042.0,1991.0,2026.9000244140625,2020.4005126953125,14147418,0.007681062724521848,2190.8333333333335,82.2067624348825
2020-10-30,2033.5,2065.10009765625,2021.800048828125,2054.5,2047.9119873046875,15700946,0.013616841113767375,2182.6916666666666,83.23891055077807
2020-11-02,2027.0,2027.0,1859.1500244140625,1877.449951171875,1871.4296875,45857806,-0.08617670909132391,2168.4166666666665,96.99999444223668
2020-11-03,1890.0,1909.0,1835.0999755859373,1850.4000244140625,1844.466552734375,40931170,-0.014407801785037422,2154.9016642252604,111.55195015178161
2020-11-04,1837.0,1929.0,1837.0,1913.199951171875,1907.0650634765625,37003111,0.03393856783897231,2144.969999186198,119.3615204825625
2020-11-05,1954.949951171875,1960.949951171875,1932.0,1955.0,1948.7310791015625,17170274,0.02184823849829276,2135.7766642252604,123.08593655114704
2020-11-06,1990.0,2040.0,1978.1500244140625,2029.1500244140625,2022.643310546875,30770080,0.03792840123481467,2130.7083333333335,124.27577946717014
2020-11-09,2062.10009765625,2069.0,2036.0,2050.699951171875,2044.1241455078125,16539467,0.010620174210152378,2125.675,124.35920020350899
2020-11-10,2077.0,2090.0,2041.199951171875,2084.550048828125,2077.86572265625,17045147,0.016506606750005703,2121.2850016276043,123.37221198261805
2020-11-11,2089.0,2095.0,1978.0999755859373,1997.199951171875,1990.795654296875,26178477,-0.04190357420554891,2113.023331705729,123.09682692010527
2020-11-12,1981.0,2008.449951171875,1965.0,1980.0,1973.65087890625,18481466,-0.00861203264189081,2104.5449951171877,123.21142356898456
2020-11-13,1982.0,2036.6500244140625,1981.75,1996.4000244140625,1989.998291015625,20946864,0.008282840613162978,2096.9166625976563,122.56321167304559
2020-11-14,2014.9000244140625,2015.300048828125,1995.3499755859373,2002.300048828125,1995.87939453125,2411900,0.002955331768138114,2089.919999186198,121.7436471220363
2020-11-17,2085.0,2085.0,1985.0,1993.25,1986.8583984375,21479385,-0.004519826503236457,2082.6833292643228,120.78686717849715
2020-11-18,1993.25,2006.5,1960.0999755859373,1987.199951171875,1980.8277587890625,14030652,-0.0030352684450646317,2073.6733276367186,117.32879742431459
2020-11-19,1987.199951171875,2010.449951171875,1968.199951171875,1973.1500244140625,1966.8228759765625,12828008,-0.007070212914169538,2064.803328450521,114.4016439384902
2020-11-20,1975.0,1983.800048828125,1895.0,1899.5,1893.4090576171875,26522972,-0.03732611484315962,2053.671663411458,113.67079447553664
2020-11-23,1951.0,1970.0,1926.25,1950.699951171875,1944.44482421875,20918665,0.026954435994669623,2044.12666015625,109.69436609767672
2020-11-24,1964.0,1974.0,1932.0,1964.050048828125,1957.7520751953125,14277083,0.006843747367825559,2033.5716634114583,101.03872040732186
2020-11-25,1980.0,1992.949951171875,1942.199951171875,1947.800048828125,1941.55419921875,15062376,-0.008273719913449162,2022.2483317057292,90.03572129093541
2020-11-26,1953.050048828125,1965.0,1930.050048828125,1952.5999755859373,1946.3387451171875,11924527,0.002464281054259221,2013.7849975585937,83.83890086255079
2020-11-27,1940.5,1956.0999755859373,1921.4000244140625,1929.800048828125,1923.6119384765625,21845931,-0.011676701343279694,2005.5849975585938,79.35673980302172
2020-12-01,1940.3499755859373,1966.25,1930.050048828125,1954.9000244140625,1948.6314697265625,9114939,0.013006516193830198,1998.2083333333333,72.97952506110862
2020-12-02,1958.5,1962.0,1935.0,1958.1500244140625,1951.8709716796875,10240168,0.0016624891091165939,1991.6166707356772,66.92477969220894
2020-12-03,1972.0,1981.0999755859373,1958.6500244140625,1964.050048828125,1957.7520751953125,12822945,0.003013060460384187,1986.2650024414063,62.17466336460839
2020-12-04,1969.0,1969.0,1940.0,1946.75,1940.507568359375,8521388,-0.008808354368793903,1980.9250040690104,58.20477680951637
2020-12-07,1940.5999755859373,1965.0,1940.5999755859373,1958.199951171875,1951.9207763671875,8418767,0.0058815724524849955,1975.7633341471353,52.68847964934761
2020-12-08,1961.1500244140625,2014.25,1950.0,1993.75,1987.3568115234373,20030506,0.018154452923385245,1974.5850016276042,51.843022191255
2020-12-09,2009.949951171875,2033.800048828125,1999.25,2026.949951171875,2020.4503173828125,13464375,0.016652013126959186,1974.3333333333333,51.55969100207878
2020-12-10,2021.5999755859373,2028.5,2001.0,2007.0,2000.5643310546875,7414229,-0.009842350157852175,1974.1850016276042,51.4555241741825
2020-12-11,2013.0,2038.0,1974.25,2005.800048828125,1999.3682861328125,12434745,-0.0005978829954533804,1973.481669108073,50.85078080853081
2020-12-14,2007.949951171875,2015.0,1986.3499755859373,1991.300048828125,1984.9146728515625,7989830,-0.007229035620211266,1971.3750040690104,48.63964572239772
2020-12-15,1989.699951171875,1989.699951171875,1961.0999755859373,1974.3499755859373,1968.01904296875,8561406,-0.008512063891206512,1974.6050048828124,45.28933294522956
2020-12-16,1988.0,1994.949951171875,1965.699951171875,1976.550048828125,1970.2120361328125,8565904,0.0011143278898841924,1978.8100056966146,38.74275538394925
2020-12-17,1984.5,2005.0,1977.1500244140625,1985.5999755859373,1979.23291015625,9346460,0.004578647913913381,1981.22333984375,36.716871407485776
2020-12-18,1980.0999755859373,2004.9000244140625,1965.0,1991.550048828125,1985.1639404296875,8522215,0.002996612265988796,1982.4416748046874,36.42194199230647
2020-12-21,2010.0,2022.0,1855.25,1939.699951171875,1933.4801025390625,20368545,-0.026035046262964823,1979.4600056966146,36.126526881946845
2020-12-22,1949.0,1958.9000244140625,1888.449951171875,1936.699951171875,1930.48974609375,12986606,-0.001546630961240969,1975.6600056966147,34.32539264343334
2020-12-23,1930.0,1951.449951171875,1920.6500244140625,1943.8499755859373,1937.6168212890625,8999898,0.0036918596552530936,1970.9700032552084,27.955443402511143
2020-12-24,1947.0,1998.800048828125,1945.9000244140625,1994.1500244140625,1987.755615234375,9588577,0.025876507683142203,1970.868339029948,27.862155029576243
2020-12-28,2006.699951171875,2018.0,1995.300048828125,2003.300048828125,1996.876220703125,7947719,0.004588433318476692,1971.6450073242188,28.444151549073634
2020-12-29,2009.0,2012.300048828125,1982.550048828125,1990.050048828125,1983.668701171875,8589407,-0.006614086595640445,1971.4333414713542,28.27671978470397
2020-12-30,1995.25,2007.199951171875,1975.550048828125,1995.5,1989.1011962890625,10173132,0.002738600054347451,1971.2066731770833,28.047080274568458
2020-12-31,1993.5,2011.9000244140625,1978.5999755859373,1985.300048828125,1978.9339599609373,8667516,-0.005111476407855142,1970.9416748046874,27.868614717321567
2021-01-01,1988.0,1997.0,1982.0,1987.5,1981.1268310546875,4622002,0.0011081202426674874,1970.9516764322916,27.874703946767468
2021-01-04,1995.0999755859373,1998.9000244140625,1968.0,1990.8499755859373,1984.466064453125,11312992,0.0016855223073897196,1971.5416748046875,28.10917209274931
2021-01-05,1969.0,1983.5999755859373,1956.0,1966.0999755859373,1959.79541015625,11132803,-0.012431875984384888,1973.7616739908854,24.63904835165117
2021-01-06,1965.9000244140625,1966.0,1905.1500244140625,1914.25,1908.1116943359373,21414270,-0.0263719934030745,1972.5466756184896,26.633468740279678
2021-01-07,1920.5,1945.0,1905.1500244140625,1911.1500244140625,1905.021728515625,14918406,-0.001619420444527897,1970.783341471354,28.872480484145942
2021-01-08,1918.0,1938.4000244140625,1912.0999755859373,1933.699951171875,1927.499267578125,12709792,0.011799140030739341,1970.313338216146,29.369995687304552
2021-01-11,1938.800048828125,1938.800048828125,1892.5,1897.25,1891.166259765625,15371556,-0.018849848524733814,1968.4683390299479,32.12994642944021
2021-01-12,1903.0,1960.0,1899.9000244140625,1957.050048828125,1950.7745361328125,18996047,0.03151932999242324,1969.3766723632812,31.375401560760043
2021-01-13,1963.550048828125,1974.949951171875,1918.449951171875,1938.800048828125,1932.5831298828125,12284876,-0.009325259724925261,1968.8400065104167,31.76680936172739
2021-01-14,1945.0,1966.9000244140625,1939.050048828125,1960.5999755859373,1954.3131103515625,9946818,0.01124403043572686,1968.9216715494792,31.74151934023205
2021-01-15,1960.5999755859373,1973.800048828125,1920.050048828125,1937.449951171875,1931.2373046875,9503790,-0.011807622514706906,1968.035001627604,32.249751894175155
2021-01-18,1949.0999755859373,1997.0,1923.3499755859373,1983.949951171875,1977.5882568359373,16198856,0.02400061997569236,1969.275,32.118023120361805
2021-01-19,1994.6500244140625,2031.0,1994.6500244140625,2016.4000244140625,2009.9342041015625,14771048,0.01635629629821045,1971.2150024414063,33.16658985773399
2021-01-20,2021.4000244140625,2058.0,2001.4000244140625,2054.699951171875,2048.111328125,14271669,0.01899421061995965,1973.2466674804687,36.31221817058533
2021-01-21,2082.0,2120.0,2075.0,2099.39990234375,2092.66796875,18038987,0.021754977482907334,1975.6616658528646,41.97469185717839
2021-01-22,2111.0,2115.35009765625,2035.1500244140625,2049.60009765625,2043.02783203125,14090818,-0.023720971231781074,1977.081669108073,43.75428104048763
2021-01-25,2034.949951171875,2034.949951171875,1932.0,1941.0,1934.7760009765625,25016570,-0.05298599359964706,1974.9216674804688,43.88694310292877
2021-01-27,1925.0,1925.0,1888.0,1895.0,1888.9234619140625,19553809,-0.02369912416280273,1971.7116658528646,46.11303492748677
2021-01-28,1880.1500244140625,1923.300048828125,1870.0,1876.550048828125,1870.53271484375,15722291,-0.009736121990435387,1968.4516682942708,49.26910372376137
2021-01-29,1894.300048828125,1913.0999755859373,1830.0,1841.949951171875,1836.0435791015625,20173258,-0.018438142738509522,1963.964998372396,54.37072213169846
2021-02-01,1859.4000244140625,1905.0,1848.0,1895.300048828125,1889.2225341796875,15774504,0.02896392359754829,1960.9550008138021,55.61694353167297
2021-02-02,1914.25,1940.0,1854.949951171875,1925.800048828125,1919.624755859375,19138414,0.016092438777099316,1958.7633341471353,55.665193554127946
2021-02-03,1928.300048828125,1952.0,1900.0,1930.6500244140625,1924.459228515625,13984228,0.002518421156385786,1958.461669921875,55.796432651905306
2021-02-04,1924.0,1940.0,1905.0,1924.300048828125,1918.1295166015625,11826848,-0.0032890350429330972,1958.04833984375,56.008722751652854
2021-02-05,1930.050048828125,1944.6500244140625,1920.0,1923.75,1917.581298828125,9344470,-0.00028584358684602407,1957.3783406575521,56.30387054283604
2021-02-08,1933.050048828125,1969.0,1929.050048828125,1951.449951171875,1945.1923828125,9776136,0.014398934982131184,1955.9550048828125,55.8803715581421
2021-02-09,1961.949951171875,1989.5999755859373,1952.300048828125,1956.1500244140625,1949.87744140625,9047308,0.0024085030924647644,1954.3833374023438,55.16128156258102
2021-02-10,1953.75,1984.75,1927.300048828125,1974.300048828125,1967.96923828125,9799560,0.009278441933153303,1953.8583374023438,54.88437214452161
2021-02-11,1980.0,2064.199951171875,1972.25,2055.699951171875,2049.108154296875,19631870,0.04122975248471783,1955.8650024414062,57.497652113733864
2021-02-12,2055.5,2078.0,2015.4000244140625,2041.5999755859373,2035.0533447265625,14074374,-0.006858965763899438,1957.7416666666666,59.37950057426954
2021-02-15,2048.050048828125,2061.300048828125,2025.0,2032.5999755859373,2026.082275390625,7287590,-0.004408307262747213,1959.244999186198,60.714775602270315
2021-02-16,2039.75,2079.39990234375,2035.0,2059.5,2052.89599609375,9886093,0.01323429338638471,1961.5333333333333,63.19027963672722
2021-02-17,2060.0,2095.949951171875,2050.60009765625,2083.25,2076.56982421875,10957388,0.01153192522456914,1965.4383341471355,66.98789225616208
2021-02-18,2085.0,2108.39990234375,2059.10009765625,2067.699951171875,2061.069580078125,8605531,-0.0074643220103803865,1970.5533325195313,68.7790691076266
2021-02-19,2057.0,2104.949951171875,2053.300048828125,2080.300048828125,2073.62939453125,10800704,0.00609377470319572,1976.1916666666666,70.6492341857708
2021-02-22,2080.0,2089.89990234375,1994.949951171875,2008.0999755859373,2001.6607666015625,10985697,-0.03470656710451914,1978.6716674804688,70.41164593410514
2021-02-23,2048.0,2052.89990234375,2013.5999755859373,2023.449951171875,2016.9615478515625,11834752,0.007644029566535204,1982.8783325195313,69.13777410655577
2021-02-24,2030.0,2065.25,2026.1500244140625,2061.0,2054.39111328125,4987735,0.018557438896068534,1986.343330891927,70.39216030107825
2021-02-25,2076.0,2152.0,2073.0,2144.35009765625,2137.47412109375,16085897,0.04044158061923819,1993.194999186198,75.42844168715011
2021-02-26,2117.0,2133.89990234375,2070.699951171875,2085.800048828125,2079.11181640625,17297575,-0.027304332856896596,1997.3683349609375,77.00980733696602
2021-03-01,2110.199951171875,2112.0,2062.5,2101.699951171875,2094.960693359375,8159670,0.007622927400295687,2002.8433349609375,78.42862053056952
2021-03-02,2122.0,2130.0,2089.10009765625,2106.0,2099.246826171875,7915073,0.002045986072239936,2006.911669921875,80.55159069510974
2021-03-03,2121.050048828125,2219.89990234375,2107.199951171875,2202.10009765625,2195.038818359375,14733134,0.04563157533535134,2013.1016723632813,88.08835957495108
2021-03-04,2180.0,2189.949951171875,2157.699951171875,2175.85009765625,2168.873046875,9892597,-0.011920439051766318,2017.140010579427,92.71658735549663
2021-03-05,2156.0,2211.949951171875,2153.050048828125,2178.699951171875,2171.713623046875,11773630,0.00130976555723894,2019.7833455403645,96.20737472168433
2021-03-08,2168.5,2231.89990234375,2168.0,2191.10009765625,2184.073974609375,9002404,0.005691534751127714,2024.5000122070312,101.0655117152646
2021-03-09,2200.0,2213.800048828125,2146.60009765625,2191.050048828125,2184.024169921875,6993792,-2.284187207080013e-05,2032.8350138346354,104.20394247385288
